year,industry_code_ANZSIC,industry_name_ANZSIC,rme_size_grp,variable,value,unit
2014,E,Construction,a_0,Fixed tangible assets,2086,DOLLARS(millions)
2014,E,Construction,b_1-5,Activity unit,16488,COUNT
2014,E,Construction,b_1-5,Rolling mean employees,30459,COUNT
2014,E,Construction,b_1-5,Salaries and wages paid,1626,DOLLARS(millions)
2014,E,Construction,b_1-5,"Sales, government funding, grants and subsidies",8167,DOLLARS(millions)
2014,E,Construction,b_1-5,Total income,8281,DOLLARS(millions)
2014,E,Construction,b_1-5,Total expenditure,7637,DOLLARS(millions)
2014,E,Construction,b_1-5,Operating profit before tax,768,DOLLARS(millions)
2014,E,Construction,b_1-5,Total assets,4918,DOLLARS(millions)
2014,E,Construction,b_1-5,Fixed tangible assets,1630,DOLLARS(millions)
2014,E,Construction,c_6-9,Activity unit,2199,COUNT
2014,E,Construction,c_6-9,Rolling mean employees,15426,COUNT
2014,E,Construction,c_6-9,Salaries and wages paid,812,DOLLARS(millions)
2014,E,Construction,c_6-9,"Sales, government funding, grants and subsidies",3511,DOLLARS(millions)
2014,E,Construction,c_6-9,Total income,3539,DOLLARS(millions)
2014,E,Construction,c_6-9,Total expenditure,3387,DOLLARS(millions)
2014,E,Construction,c_6-9,Operating profit before tax,215,DOLLARS(millions)
2014,E,Construction,c_6-9,Total assets,1648,DOLLARS(millions)
2014,E,Construction,c_6-9,Fixed tangible assets,320,DOLLARS(millions)
2014,E,Construction,d_10-19,Activity unit,1734,COUNT
2014,E,Construction,d_10-19,Rolling mean employees,22485,COUNT
2014,E,Construction,d_10-19,Salaries and wages paid,1126,DOLLARS(millions)
2014,E,Construction,d_10-19,"Sales, government funding, grants and subsidies",4547,DOLLARS(millions)
2014,E,Construction,d_10-19,Total income,4567,DOLLARS(millions)
2014,E,Construction,d_10-19,Total expenditure,4346,DOLLARS(millions)
2014,E,Construction,d_10-19,Operating profit before tax,267,DOLLARS(millions)
2014,E,Construction,d_10-19,Total assets,2039,DOLLARS(millions)
2014,E,Construction,d_10-19,Fixed tangible assets,496,DOLLARS(millions)
2014,E,Construction,e_20-49,Activity unit,717,COUNT
2014,E,Construction,e_20-49,Rolling mean employees,21072,COUNT
2014,E,Construction,e_20-49,Salaries and wages paid,1091,DOLLARS(millions)
2014,E,Construction,e_20-49,"Sales, government funding, grants and subsidies",5119,DOLLARS(millions)
2014,E,Construction,e_20-49,Total income,5142,DOLLARS(millions)
2014,E,Construction,e_20-49,Total expenditure,5046,DOLLARS(millions)
2014,E,Construction,e_20-49,Operating profit before tax,163,DOLLARS(millions)
2014,E,Construction,e_20-49,Total assets,2226,DOLLARS(millions)
2014,E,Construction,e_20-49,Fixed tangible assets,646,DOLLARS(millions)
2014,E,Construction,f_50-99,Activity unit,153,COUNT
2014,E,Construction,f_50-99,Rolling mean employees,10590,COUNT
2014,E,Construction,f_50-99,Salaries and wages paid,644,DOLLARS(millions)
2014,E,Construction,f_50-99,"Sales, government funding, grants and subsidies",3587,DOLLARS(millions)
2014,E,Construction,f_50-99,Total income,3602,DOLLARS(millions)
2014,E,Construction,f_50-99,Total expenditure,3507,DOLLARS(millions)
2014,E,Construction,f_50-99,Operating profit before tax,194,DOLLARS(millions)
2014,E,Construction,f_50-99,Total assets,1661,DOLLARS(millions)
2014,E,Construction,f_50-99,Fixed tangible assets,345,DOLLARS(millions)
2014,E,Construction,g_100-199,Activity unit,60,COUNT
2014,E,Construction,g_100-199,Rolling mean employees,8295,COUNT
2014,E,Construction,g_100-199,Salaries and wages paid,538,DOLLARS(millions)
2014,E,Construction,g_100-199,"Sales, government funding, grants and subsidies",2527,DOLLARS(millions)
2014,E,Construction,g_100-199,Total income,2543,DOLLARS(millions)
2014,E,Construction,g_100-199,Total expenditure,2414,DOLLARS(millions)
2014,E,Construction,g_100-199,Operating profit before tax,124,DOLLARS(millions)
2014,E,Construction,g_100-199,Total assets,1516,DOLLARS(millions)
2014,E,Construction,g_100-199,Fixed tangible assets,487,DOLLARS(millions)
2014,E,Construction,h_200+,Activity unit,33,COUNT
2014,E,Construction,h_200+,Rolling mean employees,22035,COUNT
2014,E,Construction,h_200+,Salaries and wages paid,1480,DOLLARS(millions)
2014,E,Construction,h_200+,"Sales, government funding, grants and subsidies",6362,DOLLARS(millions)
2014,E,Construction,h_200+,Total income,6428,DOLLARS(millions)
2014,E,Construction,h_200+,Total expenditure,6076,DOLLARS(millions)
2014,E,Construction,h_200+,Operating profit before tax,357,DOLLARS(millions)
2014,E,Construction,h_200+,Total assets,3651,DOLLARS(millions)
2014,E,Construction,h_200+,Fixed tangible assets,626,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,Activity unit,51366,COUNT
2014,E,Construction,i_Industry_Total,Rolling mean employees,130359,COUNT
2014,E,Construction,i_Industry_Total,Salaries and wages paid,8191,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,"Sales, government funding, grants and subsidies",41030,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,Total income,41430,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,Total expenditure,39043,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,Operating profit before tax,2897,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,Total assets,25064,DOLLARS(millions)
2014,E,Construction,i_Industry_Total,Fixed tangible assets,6635,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,Activity unit,7911,COUNT
2014,F,Wholesale Trade,a_0,Rolling mean employees,0,COUNT
2014,F,Wholesale Trade,a_0,Salaries and wages paid,250,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,"Sales, government funding, grants and subsidies",6365,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,Total income,6415,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,Total expenditure,6096,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,Operating profit before tax,400,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,Total assets,3246,DOLLARS(millions)
2014,F,Wholesale Trade,a_0,Fixed tangible assets,635,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,Activity unit,5709,COUNT
2014,F,Wholesale Trade,b_1-5,Rolling mean employees,12984,COUNT
2014,F,Wholesale Trade,b_1-5,Salaries and wages paid,757,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,"Sales, government funding, grants and subsidies",8722,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,Total income,8781,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,Total expenditure,8336,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,Operating profit before tax,615,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,Total assets,4448,DOLLARS(millions)
2014,F,Wholesale Trade,b_1-5,Fixed tangible assets,490,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,Activity unit,1407,COUNT
2014,F,Wholesale Trade,c_6-9,Rolling mean employees,10077,COUNT
2014,F,Wholesale Trade,c_6-9,Salaries and wages paid,565,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,"Sales, government funding, grants and subsidies",6293,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,Total income,6340,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,Total expenditure,6022,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,Operating profit before tax,410,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,Total assets,3060,DOLLARS(millions)
2014,F,Wholesale Trade,c_6-9,Fixed tangible assets,229,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,Activity unit,900,COUNT
2014,F,Wholesale Trade,d_10-19,Rolling mean employees,12150,COUNT
2014,F,Wholesale Trade,d_10-19,Salaries and wages paid,669,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,"Sales, government funding, grants and subsidies",6878,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,Total income,6944,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,Total expenditure,6681,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,Operating profit before tax,293,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,Total assets,3060,DOLLARS(millions)
2014,F,Wholesale Trade,d_10-19,Fixed tangible assets,173,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,Activity unit,573,COUNT
2014,F,Wholesale Trade,e_20-49,Rolling mean employees,17220,COUNT
2014,F,Wholesale Trade,e_20-49,Salaries and wages paid,1146,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,"Sales, government funding, grants and subsidies",13235,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,Total income,13327,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,Total expenditure,12916,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,Operating profit before tax,548,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,Total assets,6644,DOLLARS(millions)
2014,F,Wholesale Trade,e_20-49,Fixed tangible assets,671,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,Activity unit,234,COUNT
2014,F,Wholesale Trade,f_50-99,Rolling mean employees,15792,COUNT
2014,F,Wholesale Trade,f_50-99,Salaries and wages paid,953,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,"Sales, government funding, grants and subsidies",10715,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,Total income,10878,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,Total expenditure,10493,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,Operating profit before tax,455,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,Total assets,5937,DOLLARS(millions)
2014,F,Wholesale Trade,f_50-99,Fixed tangible assets,538,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,Activity unit,60,COUNT
2014,F,Wholesale Trade,g_100-199,Rolling mean employees,7884,COUNT
2014,F,Wholesale Trade,g_100-199,Salaries and wages paid,535,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,"Sales, government funding, grants and subsidies",8005,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,Total income,8192,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,Total expenditure,7679,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,Operating profit before tax,426,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,Total assets,4722,DOLLARS(millions)
2014,F,Wholesale Trade,g_100-199,Fixed tangible assets,266,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,Activity unit,54,COUNT
2014,F,Wholesale Trade,h_200+,Rolling mean employees,25596,COUNT
2014,F,Wholesale Trade,h_200+,Salaries and wages paid,1481,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,"Sales, government funding, grants and subsidies",27067,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,Total income,27231,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,Total expenditure,26659,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,Operating profit before tax,526,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,Total assets,9758,DOLLARS(millions)
2014,F,Wholesale Trade,h_200+,Fixed tangible assets,1306,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,Activity unit,16851,COUNT
2014,F,Wholesale Trade,i_Industry_Total,Rolling mean employees,101706,COUNT
2014,F,Wholesale Trade,i_Industry_Total,Salaries and wages paid,6356,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,"Sales, government funding, grants and subsidies",87280,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,Total income,88109,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,Total expenditure,84883,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,Operating profit before tax,3673,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,Total assets,40875,DOLLARS(millions)
2014,F,Wholesale Trade,i_Industry_Total,Fixed tangible assets,4307,DOLLARS(millions)
2014,G,Retail Trade,a_0,Activity unit,11022,COUNT
2014,G,Retail Trade,a_0,Rolling mean employees,0,COUNT
2014,G,Retail Trade,a_0,Salaries and wages paid,197,DOLLARS(millions)
2014,G,Retail Trade,a_0,"Sales, government funding, grants and subsidies",2926,DOLLARS(millions)
2014,G,Retail Trade,a_0,Total income,2952,DOLLARS(millions)
2014,G,Retail Trade,a_0,Total expenditure,2753,DOLLARS(millions)
2014,G,Retail Trade,a_0,Operating profit before tax,212,DOLLARS(millions)
2014,G,Retail Trade,a_0,Total assets,2049,DOLLARS(millions)
2014,G,Retail Trade,a_0,Fixed tangible assets,684,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,Activity unit,10599,COUNT
2014,G,Retail Trade,b_1-5,Rolling mean employees,23451,COUNT
2014,G,Retail Trade,b_1-5,Salaries and wages paid,767,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,"Sales, government funding, grants and subsidies",6980,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,Total income,7012,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,Total expenditure,6749,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,Operating profit before tax,361,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,Total assets,3275,DOLLARS(millions)
2014,G,Retail Trade,b_1-5,Fixed tangible assets,638,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,Activity unit,2295,COUNT
2014,G,Retail Trade,c_6-9,Rolling mean employees,16278,COUNT
2014,G,Retail Trade,c_6-9,Salaries and wages paid,564,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,"Sales, government funding, grants and subsidies",4444,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,Total income,4475,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,Total expenditure,4372,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,Operating profit before tax,117,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,Total assets,1470,DOLLARS(millions)
2014,G,Retail Trade,c_6-9,Fixed tangible assets,250,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,Activity unit,1323,COUNT
2014,G,Retail Trade,d_10-19,Rolling mean employees,17532,COUNT
2014,G,Retail Trade,d_10-19,Salaries and wages paid,640,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,"Sales, government funding, grants and subsidies",5511,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,Total income,5530,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,Total expenditure,5409,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,Operating profit before tax,C,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,Total assets,1724,DOLLARS(millions)
2014,G,Retail Trade,d_10-19,Fixed tangible assets,253,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,Activity unit,696,COUNT
2014,G,Retail Trade,e_20-49,Rolling mean employees,19914,COUNT
2014,G,Retail Trade,e_20-49,Salaries and wages paid,689,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,"Sales, government funding, grants and subsidies",6426,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,Total income,6443,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,Total expenditure,6311,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,Operating profit before tax,200,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,Total assets,1911,DOLLARS(millions)
2014,G,Retail Trade,e_20-49,Fixed tangible assets,253,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,Activity unit,237,COUNT
2014,G,Retail Trade,f_50-99,Rolling mean employees,16440,COUNT
2014,G,Retail Trade,f_50-99,Salaries and wages paid,529,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,"Sales, government funding, grants and subsidies",5483,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,Total income,5505,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,Total expenditure,5446,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,Operating profit before tax,94,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,Total assets,1465,DOLLARS(millions)
2014,G,Retail Trade,f_50-99,Fixed tangible assets,307,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,Activity unit,159,COUNT
2014,G,Retail Trade,g_100-199,Rolling mean employees,22563,COUNT
2014,G,Retail Trade,g_100-199,Salaries and wages paid,685,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,"Sales, government funding, grants and subsidies",7002,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,Total income,7034,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,Total expenditure,6846,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,Operating profit before tax,248,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,Total assets,2122,DOLLARS(millions)
2014,G,Retail Trade,g_100-199,Fixed tangible assets,395,DOLLARS(millions)
2014,G,Retail Trade,h_200+,Activity unit,117,COUNT
2014,G,Retail Trade,h_200+,Rolling mean employees,78795,COUNT
2014,G,Retail Trade,h_200+,Salaries and wages paid,2485,DOLLARS(millions)
2014,G,Retail Trade,h_200+,"Sales, government funding, grants and subsidies",21436,DOLLARS(millions)
2014,G,Retail Trade,h_200+,Total income,21577,DOLLARS(millions)
2014,G,Retail Trade,h_200+,Total expenditure,20706,DOLLARS(millions)
2014,G,Retail Trade,h_200+,Operating profit before tax,913,DOLLARS(millions)
2014,G,Retail Trade,h_200+,Total assets,9164,DOLLARS(millions)
2014,G,Retail Trade,h_200+,Fixed tangible assets,2282,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,Activity unit,26445,COUNT
2014,G,Retail Trade,i_Industry_Total,Rolling mean employees,194970,COUNT
2014,G,Retail Trade,i_Industry_Total,Salaries and wages paid,6556,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,"Sales, government funding, grants and subsidies",60208,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,Total income,60528,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,Total expenditure,58592,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,Operating profit before tax,C,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,Total assets,23181,DOLLARS(millions)
2014,G,Retail Trade,i_Industry_Total,Fixed tangible assets,5063,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,Activity unit,5244,COUNT
2014,H,Accommodation and Food Services,a_0,Rolling mean employees,0,COUNT
2014,H,Accommodation and Food Services,a_0,Salaries and wages paid,77,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,"Sales, government funding, grants and subsidies",672,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,Total income,695,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,Total expenditure,628,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,Operating profit before tax,61,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,Total assets,1798,DOLLARS(millions)
2014,H,Accommodation and Food Services,a_0,Fixed tangible assets,1325,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,Activity unit,7767,COUNT
2014,H,Accommodation and Food Services,b_1-5,Rolling mean employees,19074,COUNT
2014,H,Accommodation and Food Services,b_1-5,Salaries and wages paid,408,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,"Sales, government funding, grants and subsidies",1880,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,Total income,1900,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,Total expenditure,1853,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,Operating profit before tax,53,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,Total assets,1937,DOLLARS(millions)
2014,H,Accommodation and Food Services,b_1-5,Fixed tangible assets,1143,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,Activity unit,2439,COUNT
2014,H,Accommodation and Food Services,c_6-9,Rolling mean employees,17625,COUNT
2014,H,Accommodation and Food Services,c_6-9,Salaries and wages paid,375,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,"Sales, government funding, grants and subsidies",C,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,Total income,1245,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,Total expenditure,1242,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,Operating profit before tax,-1,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,Total assets,966,DOLLARS(millions)
2014,H,Accommodation and Food Services,c_6-9,Fixed tangible assets,501,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,Activity unit,2190,COUNT
2014,H,Accommodation and Food Services,d_10-19,Rolling mean employees,29115,COUNT
2014,H,Accommodation and Food Services,d_10-19,Salaries and wages paid,645,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,"Sales, government funding, grants and subsidies",2007,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,Total income,2038,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,Total expenditure,1977,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,Operating profit before tax,C,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,Total assets,1335,DOLLARS(millions)
2014,H,Accommodation and Food Services,d_10-19,Fixed tangible assets,765,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,Activity unit,936,COUNT
2014,H,Accommodation and Food Services,e_20-49,Rolling mean employees,26205,COUNT
2014,H,Accommodation and Food Services,e_20-49,Salaries and wages paid,606,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,"Sales, government funding, grants and subsidies",1853,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,Total income,1876,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,Total expenditure,1793,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,Operating profit before tax,88,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,Total assets,1459,DOLLARS(millions)
2014,H,Accommodation and Food Services,e_20-49,Fixed tangible assets,950,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,Activity unit,153,COUNT
2014,H,Accommodation and Food Services,f_50-99,Rolling mean employees,10623,COUNT
2014,H,Accommodation and Food Services,f_50-99,Salaries and wages paid,227,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,"Sales, government funding, grants and subsidies",802,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,Total income,816,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,Total expenditure,746,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,Operating profit before tax,73,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,Total assets,1056,DOLLARS(millions)
2014,H,Accommodation and Food Services,f_50-99,Fixed tangible assets,608,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,Activity unit,63,COUNT
2014,H,Accommodation and Food Services,g_100-199,Rolling mean employees,8664,COUNT
2014,H,Accommodation and Food Services,g_100-199,Salaries and wages paid,245,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,"Sales, government funding, grants and subsidies",792,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,Total income,807,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,Total expenditure,728,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,Operating profit before tax,92,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,Total assets,1349,DOLLARS(millions)
2014,H,Accommodation and Food Services,g_100-199,Fixed tangible assets,899,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,Activity unit,27,COUNT
2014,H,Accommodation and Food Services,h_200+,Rolling mean employees,17607,COUNT
2014,H,Accommodation and Food Services,h_200+,Salaries and wages paid,459,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,"Sales, government funding, grants and subsidies",1606,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,Total income,1623,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,Total expenditure,1452,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,Operating profit before tax,175,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,Total assets,1915,DOLLARS(millions)
2014,H,Accommodation and Food Services,h_200+,Fixed tangible assets,1068,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,Activity unit,18816,COUNT
2014,H,Accommodation and Food Services,i_Industry_Total,Rolling mean employees,128913,COUNT
2014,H,Accommodation and Food Services,i_Industry_Total,Salaries and wages paid,3043,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,"Sales, government funding, grants and subsidies",C,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,Total income,11000,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,Total expenditure,10420,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,Operating profit before tax,C,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,Total assets,11816,DOLLARS(millions)
2014,H,Accommodation and Food Services,i_Industry_Total,Fixed tangible assets,7259,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,Activity unit,9060,COUNT
2014,I,"Transport, Postal and Warehousing",a_0,Rolling mean employees,0,COUNT
2014,I,"Transport, Postal and Warehousing",a_0,Salaries and wages paid,120,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,"Sales, government funding, grants and subsidies",1450,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,Total income,1466,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,Total expenditure,1235,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,Operating profit before tax,239,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,Total assets,2129,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",a_0,Fixed tangible assets,1040,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,Activity unit,3813,COUNT
2014,I,"Transport, Postal and Warehousing",b_1-5,Rolling mean employees,7560,COUNT
2014,I,"Transport, Postal and Warehousing",b_1-5,Salaries and wages paid,371,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,"Sales, government funding, grants and subsidies",1561,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,Total income,1585,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,Total expenditure,1442,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,Operating profit before tax,143,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,Total assets,1592,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",b_1-5,Fixed tangible assets,802,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,Activity unit,672,COUNT
2014,I,"Transport, Postal and Warehousing",c_6-9,Rolling mean employees,4875,COUNT
2014,I,"Transport, Postal and Warehousing",c_6-9,Salaries and wages paid,213,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,"Sales, government funding, grants and subsidies",789,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,Total income,797,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,Total expenditure,755,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,Operating profit before tax,43,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,Total assets,587,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",c_6-9,Fixed tangible assets,C,DOLLARS(millions)
2014,I,"Transport, Postal and Warehousing",d_10-19,Activity unit,471,COUNT
2014,I,"Transport, Postal and Warehousing",d_10-19,Rolling mean employees,6369,COUNT
2014,I,"Transport, Postal and Warehousing",d_10-19,Salaries and wages paid,320,DOLLARS(millions)
